"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 15:00","2023","01","19","15:00","-1.2","","-6.5","","68","","","","5","","28","","24.1","","100.91","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 16:00","2023","01","19","16:00","-1.6","","-6.7","","68","","","","6","","21","","24.1","","100.88","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 17:00","2023","01","19","17:00","-2.2","","-6.9","","70","","","","5","","26","","24.1","","100.82","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 18:00","2023","01","19","18:00","-2.6","","-6.9","","73","","","","5","","35","","24.1","","100.64","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 19:00","2023","01","19","19:00","-3.0","","-6.8","","75","","","","5","","27","","24.1","","100.58","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 20:00","2023","01","19","20:00","-2.8","","-6.6","","75","","","","5","","30","","24.1","","100.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 21:00","2023","01","19","21:00","-2.7","","-6.3","","76","","","","4","","31","","24.1","","100.41","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 22:00","2023","01","19","22:00","-3.3","","-4.9","","89","","","","5","","31","","1.6","","100.24","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 23:00","2023","01","19","23:00","-3.2","","-4.3","","92","","","","4","","27","","3.2","","100.18","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 00:00","2023","01","20","00:00","-3.1","","-4.2","","92","","","","5","","27","","2.0","","100.07","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 01:00","2023","01","20","01:00","-2.8","","-3.9","","92","","","","4","","27","","3.2","","99.94","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 02:00","2023","01","20","02:00","-2.4","","-3.4","","93","","","","5","","31","","3.6","","99.86","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 03:00","2023","01","20","03:00","-1.8","","-2.9","","92","","","","5","","26","","4.0","","99.86","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 04:00","2023","01","20","04:00","-1.8","","-2.9","","92","","","","5","","34","","8.1","","99.79","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 05:00","2023","01","20","05:00","-1.8","","-2.9","","92","","","","5","","29","","8.1","","99.76","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 06:00","2023","01","20","06:00","-1.8","","-2.9","","92","","","","5","","28","","6.4","","99.82","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 07:00","2023","01","20","07:00","-1.8","","-2.9","","92","","","","4","","26","","3.2","","99.85","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 08:00","2023","01","20","08:00","-2.4","","-3.4","","93","","","","4","","32","","2.0","","99.88","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 09:00","2023","01","20","09:00","-2.5","","-3.6","","92","","","","4","","32","","2.0","","99.91","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 10:00","2023","01","20","10:00","-2.2","","-3.7","","90","","","","4","","35","","4.8","","99.95","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 11:00","2023","01","20","11:00","-1.9","","-3.6","","88","","","","3","","31","","9.7","","99.97","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 12:00","2023","01","20","12:00","-1.9","","-3.6","","88","","","","3","","35","","16.1","","99.96","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 13:00","2023","01","20","13:00","-1.9","","-3.7","","87","","","","4","","33","","12.9","","99.99","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 14:00","2023","01","20","14:00","-1.9","","-3.7","","87","","","","4","","33","","11.3","","100.08","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 15:00","2023","01","20","15:00","-1.9","","-3.8","","87","","","","3","","31","","11.3","","100.22","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 16:00","2023","01","20","16:00","-2.0","","-3.3","","91","","","","2","","28","","2.0","","100.35","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 17:00","2023","01","20","17:00","-2.2","","-3.5","","90","","","","2","","26","","3.2","","100.47","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 18:00","2023","01","20","18:00","-2.4","","-4.1","","88","","","","2","","26","","4.8","","100.60","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 19:00","2023","01","20","19:00","-2.6","","-4.4","","88","","","","2","","23","","9.7","","100.73","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 20:00","2023","01","20","20:00","-3.1","","-5.3","","85","","","","1","","26","","12.9","","100.83","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 21:00","2023","01","20","21:00","-3.1","","-5.7","","82","","","","2","","19","","16.1","","100.90","","","","-9","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 22:00","2023","01","20","22:00","-4.0","","-6.6","","82","","","","36","","15","","24.1","","100.98","","","","-9","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-20 23:00","2023","01","20","23:00","-5.3","","-7.5","","85","","","","36","","11","","24.1","","101.06","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 00:00","2023","01","21","00:00","-5.8","","-7.6","","87","","","","36","","10","","24.1","","101.14","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 01:00","2023","01","21","01:00","-4.3","","-6.6","","84","","","","35","","7","","24.1","","101.21","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 02:00","2023","01","21","02:00","-4.5","","-6.5","","86","","","","35","","5","","24.1","","101.28","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 03:00","2023","01","21","03:00","-3.8","","-6.1","","84","","","","4","","5","","24.1","","101.33","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 04:00","2023","01","21","04:00","-3.8","","-6.1","","84","","","","33","","8","","24.1","","101.39","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 05:00","2023","01","21","05:00","-3.5","","-6.7","","79","","","","7","","10","","24.1","","101.42","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 06:00","2023","01","21","06:00","-4.0","","-6.2","","85","","","","3","","6","","24.1","","101.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 07:00","2023","01","21","07:00","-3.8","","-6.3","","83","","","","11","","9","","24.1","","101.57","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 08:00","2023","01","21","08:00","-3.7","","-5.8","","85","","","","15","","9","","16.1","","101.65","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 09:00","2023","01","21","09:00","-3.9","","-5.9","","86","","","","12","","9","","19.3","","101.73","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 10:00","2023","01","21","10:00","-3.6","","-5.7","","86","","","","13","","5","","12.9","","101.77","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 11:00","2023","01","21","11:00","-3.2","","-5.2","","86","","","","16","","8","","16.1","","101.75","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 12:00","2023","01","21","12:00","-2.6","","-4.9","","84","","","","19","","7","","19.3","","101.70","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 13:00","2023","01","21","13:00","-2.0","","-5.1","","80","","","","36","","3","","24.1","","101.64","","","","-3","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 14:00","2023","01","21","14:00","-1.7","","-4.8","","79","","","","20","","9","","24.1","","101.62","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 15:00","2023","01","21","15:00","-1.3","","-5.6","","72","","","","23","","20","","24.1","","101.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 16:00","2023","01","21","16:00","-2.1","","-6.5","","72","","","","24","","19","","24.1","","101.70","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 17:00","2023","01","21","17:00","-3.7","","-7.3","","76","","","","24","","15","","24.1","","101.73","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 18:00","2023","01","21","18:00","-4.0","","-6.9","","80","","","","25","","9","","24.1","","101.75","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 19:00","2023","01","21","19:00","-2.9","","-5.9","","80","","","","25","","12","","24.1","","101.77","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 20:00","2023","01","21","20:00","-2.4","","-5.1","","82","","","","26","","14","","24.1","","101.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 21:00","2023","01","21","21:00","-2.4","","-5.1","","82","","","","26","","13","","24.1","","101.75","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 22:00","2023","01","21","22:00","-2.2","","-5.2","","81","","","","24","","9","","24.1","","101.72","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-21 23:00","2023","01","21","23:00","-2.4","","-4.9","","83","","","","24","","11","","24.1","","101.70","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 00:00","2023","01","22","00:00","-2.5","","-4.8","","84","","","","24","","11","","24.1","","101.69","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 01:00","2023","01","22","01:00","-2.6","","-5.0","","83","","","","25","","8","","24.1","","101.68","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 02:00","2023","01","22","02:00","-2.6","","-4.6","","86","","","","23","","8","","24.1","","101.68","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 03:00","2023","01","22","03:00","-2.5","","-4.5","","86","","","","18","","8","","24.1","","101.63","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 04:00","2023","01","22","04:00","-2.4","","-4.5","","86","","","","19","","10","","19.3","","101.62","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 05:00","2023","01","22","05:00","-2.4","","-4.1","","89","","","","17","","11","","4.8","","101.57","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 06:00","2023","01","22","06:00","-2.4","","-3.9","","90","","","","14","","5","","4.8","","101.53","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 07:00","2023","01","22","07:00","-2.5","","-3.8","","91","","","","36","","3","","16.1","","101.51","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 08:00","2023","01","22","08:00","-2.2","","-3.4","","91","","","","13","","5","","8.1","","101.48","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 09:00","2023","01","22","09:00","-1.9","","-3.2","","91","","","","21","","8","","16.1","","101.52","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 10:00","2023","01","22","10:00","-1.5","","-2.6","","92","","","","18","","11","","12.9","","101.45","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 11:00","2023","01","22","11:00","-1.0","","-2.3","","91","","","","17","","10","","12.9","","101.39","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 12:00","2023","01","22","12:00","-0.7","","-2.1","","90","","","","19","","15","","19.3","","101.25","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 13:00","2023","01","22","13:00","-0.9","","-1.8","","93","","","","15","","10","","6.4","","101.19","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 14:00","2023","01","22","14:00","-0.8","","-1.7","","94","","","","16","","7","","8.1","","101.18","","","","-3","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 15:00","2023","01","22","15:00","-0.8","","-2.3","","90","","","","13","","7","","16.1","","101.16","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 16:00","2023","01","22","16:00","-0.6","","-2.1","","90","","","","14","","11","","16.1","","101.13","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 17:00","2023","01","22","17:00","-0.5","","-2.5","","86","","","","12","","10","","19.3","","101.03","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 18:00","2023","01","22","18:00","-0.7","","-3.3","","83","","","","13","","13","","24.1","","100.99","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 19:00","2023","01","22","19:00","-0.6","","-3.6","","80","","","","15","","13","","19.3","","101.01","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 20:00","2023","01","22","20:00","-0.7","","-3.5","","82","","","","15","","9","","24.1","","100.99","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 21:00","2023","01","22","21:00","-1.3","","-2.5","","91","","","","14","","11","","3.2","","100.93","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 22:00","2023","01","22","22:00","-1.4","","-2.2","","94","","","","12","","10","","3.6","","100.90","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-22 23:00","2023","01","22","23:00","-1.4","","-2.4","","93","","","","13","","7","","4.8","","100.84","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 00:00","2023","01","23","00:00","-1.6","","-2.5","","94","","","","9","","5","","6.4","","100.77","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 01:00","2023","01","23","01:00","-1.7","","-2.6","","94","","","","11","","8","","6.4","","100.69","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 02:00","2023","01","23","02:00","-2.4","","-3.2","","94","","","","3","","10","","6.4","","100.62","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 03:00","2023","01","23","03:00","-1.7","","-2.4","","95","","","","2","","12","","6.4","","100.60","","","","-6","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 04:00","2023","01","23","04:00","-1.7","","-2.4","","95","","","","2","","15","","4.8","","100.50","","","","-7","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 05:00","2023","01","23","05:00","-1.7","","-2.8","","92","","","","6","","15","","8.1","","100.53","","","","-7","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 06:00","2023","01","23","06:00","-2.1","","-3.2","","92","","","","3","","22","","8.1","","100.43","","","","-8","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 07:00","2023","01","23","07:00","-2.2","","-3.4","","92","","","","3","","21","","8.1","","100.39","","","","-8","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 08:00","2023","01","23","08:00","-2.2","","-3.5","","91","","","","2","","23","","16.1","","100.40","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 09:00","2023","01","23","09:00","-2.3","","-3.5","","92","","","","1","","25","","12.9","","100.43","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 10:00","2023","01","23","10:00","-2.6","","-3.9","","91","","","","2","","25","","12.9","","100.40","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 11:00","2023","01","23","11:00","-2.6","","-4.2","","89","","","","1","","28","","12.9","","100.29","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 12:00","2023","01","23","12:00","-1.9","","-4.5","","82","","","","1","","20","","24.1","","100.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 13:00","2023","01","23","13:00","-1.0","","-5.2","","73","","","","35","","21","","24.1","","100.18","","","","-7","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 14:00","2023","01","23","14:00","-0.3","","-4.6","","73","","","","34","","14","","24.1","","100.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 15:00","2023","01","23","15:00","-0.3","","-5.5","","68","","","","35","","15","","24.1","","100.24","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 16:00","2023","01","23","16:00","-0.5","","-5.2","","71","","","","28","","15","","24.1","","100.30","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 17:00","2023","01","23","17:00","-0.8","","-4.7","","75","","","","26","","14","","24.1","","100.35","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 18:00","2023","01","23","18:00","-0.6","","-5.4","","70","","","","28","","13","","24.1","","100.37","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 19:00","2023","01","23","19:00","-0.9","","-4.1","","79","","","","27","","16","","24.1","","100.40","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 20:00","2023","01","23","20:00","-1.1","","-5.5","","72","","","","28","","23","","24.1","","100.42","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 21:00","2023","01","23","21:00","-1.7","","-6.4","","70","","","","28","","17","","24.1","","100.46","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 22:00","2023","01","23","22:00","-1.8","","-5.9","","73","","","","26","","10","","24.1","","100.45","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-23 23:00","2023","01","23","23:00","-1.8","","-5.3","","77","","","","23","","14","","24.1","","100.47","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 00:00","2023","01","24","00:00","-1.5","","-5.0","","77","","","","24","","16","","24.1","","100.45","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 01:00","2023","01","24","01:00","-1.0","","-5.2","","73","","","","24","","24","","24.1","","100.46","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 02:00","2023","01","24","02:00","-1.2","","-4.6","","78","","","","24","","18","","24.1","","100.49","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 03:00","2023","01","24","03:00","-1.0","","-4.3","","78","","","","23","","16","","24.1","","100.47","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 04:00","2023","01","24","04:00","-0.5","","-3.9","","77","","","","23","","26","","24.1","","100.44","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 05:00","2023","01","24","05:00","-0.2","","-3.8","","77","","","","24","","28","","24.1","","100.44","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 06:00","2023","01","24","06:00","0.0","","-3.7","","76","","","","23","","26","","24.1","","100.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 07:00","2023","01","24","07:00","-0.1","","-3.0","","81","","","","24","","26","","8.1","","100.48","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 08:00","2023","01","24","08:00","-0.6","","-1.8","","91","","","","23","","30","","4.0","","100.54","","","","-7","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 09:00","2023","01","24","09:00","-0.1","","-2.5","","84","","","","25","","39","","24.1","","100.61","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 10:00","2023","01","24","10:00","0.2","","-2.5","","82","","","","24","","34","","24.1","","100.69","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 11:00","2023","01","24","11:00","0.6","","-2.6","","79","","","","25","","30","","24.1","","100.78","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 12:00","2023","01","24","12:00","1.1","","-2.5","","77","","","","26","","27","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 13:00","2023","01","24","13:00","1.3","","-2.7","","75","","","","25","","28","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 14:00","2023","01","24","14:00","1.4","","-2.9","","73","","","","27","","26","","24.1","","100.89","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 15:00","2023","01","24","15:00","1.3","","-2.6","","75","","","","26","","22","","24.1","","100.99","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 16:00","2023","01","24","16:00","1.6","","-3.1","","71","","","","26","","17","","19.3","","101.12","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 17:00","2023","01","24","17:00","0.8","","-3.5","","73","","","","30","","14","","24.1","","101.27","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 18:00","2023","01","24","18:00","0.1","","-6.2","","62","","","","32","","18","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 19:00","2023","01","24","19:00","-1.0","","-8.0","","59","","","","31","","13","","24.1","","101.55","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 20:00","2023","01","24","20:00","-2.3","","-10.1","","56","","","","33","","16","","24.1","","101.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 21:00","2023","01","24","21:00","-3.6","","-11.3","","55","","","","31","","13","","24.1","","101.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 22:00","2023","01","24","22:00","-4.3","","-11.2","","59","","","","31","","10","","24.1","","101.94","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 23:00","2023","01","24","23:00","-5.6","","-11.4","","64","","","","33","","5","","24.1","","101.98","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 00:00","2023","01","25","00:00","-7.5","","-12.9","","65","","","","1","","10","","24.1","","102.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 01:00","2023","01","25","01:00","-9.3","","-14.3","","67","","","","3","","14","","24.1","","102.03","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 02:00","2023","01","25","02:00","-10.1","","-14.4","","71","","","","4","","12","","24.1","","102.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 03:00","2023","01","25","03:00","-10.0","","-14.8","","68","","","","4","","12","","24.1","","102.25","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 04:00","2023","01","25","04:00","-9.8","","-15.9","","61","","","","6","","15","","24.1","","102.26","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 05:00","2023","01","25","05:00","-11.7","","-17.2","","64","","","","5","","16","","24.1","","102.30","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 06:00","2023","01","25","06:00","-11.3","","-17.1","","62","","","","5","","20","","24.1","","102.36","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 07:00","2023","01","25","07:00","-12.5","","-18.0","","64","","","","4","","17","","24.1","","102.37","","","","-20","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 08:00","2023","01","25","08:00","-11.9","","-17.8","","62","","","","5","","18","","24.1","","102.37","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 09:00","2023","01","25","09:00","-12.2","","-17.8","","63","","","","4","","17","","24.1","","102.37","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 10:00","2023","01","25","10:00","-11.5","","-17.4","","62","","","","4","","21","","24.1","","102.30","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 11:00","2023","01","25","11:00","-10.9","","-16.7","","62","","","","4","","19","","24.1","","102.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 12:00","2023","01","25","12:00","-10.8","","-16.2","","65","","","","3","","20","","24.1","","102.13","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 13:00","2023","01","25","13:00","-10.3","","-15.7","","65","","","","3","","22","","19.3","","102.03","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 14:00","2023","01","25","14:00","-9.6","","-14.5","","68","","","","2","","20","","19.3","","101.92","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 15:00","2023","01","25","15:00","-9.3","","-14.0","","69","","","","5","","22","","19.3","","101.91","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 16:00","2023","01","25","16:00","-9.8","","-14.2","","70","","","","4","","37","","16.1","","101.63","","","","-20","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 17:00","2023","01","25","17:00","-9.9","","-13.2","","77","","","","4","","36","","4.0","","101.46","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 18:00","2023","01","25","18:00","-9.9","","-12.2","","84","","","","4","","32","","2.8","","101.36","","","","-20","","Snow,Blowing Snow"
