"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 15:00","2024","05","26","15:00","","23.8","","11.1","","44","","","","24","","4","","48.3","","100.98","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 16:00","2024","05","26","16:00","","25.0","","10.6","","40","","","","19","","7","","48.3","","100.97","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 17:00","2024","05","26","17:00","","25.0","","11.2","","41","","","","15","","6","","48.3","","100.94","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 18:00","2024","05","26","18:00","","24.6","","10.7","","41","","","","7","","19","","48.3","","100.88","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 19:00","2024","05","26","19:00","","23.3","","10.2","","43","","","","8","","18","","48.3","","100.88","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 20:00","2024","05","26","20:00","","22.3","","10.7","","47","","","","9","","20","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 21:00","2024","05","26","21:00","","21.7","","10.5","","48","","","","9","","18","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 22:00","2024","05","26","22:00","","21.4","","9.8","","47","","","","9","","25","","24.1","","100.89","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-26 23:00","2024","05","26","23:00","","21.3","","9.7","","47","","","","9","","21","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 00:00","2024","05","27","00:00","","21.3","","9.6","","47","","","","9","","27","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 01:00","2024","05","27","01:00","","20.0","","10.1","","52","","","","7","","13","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 02:00","2024","05","27","02:00","","20.0","","11.4","","57","","","","7","","16","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 03:00","2024","05","27","03:00","","20.0","","12.4","","61","","","","9","","14","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 04:00","2024","05","27","04:00","","18.9","","12.1","","64","","","","7","","13","","24.1","","100.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 05:00","2024","05","27","05:00","","19.6","","13.2","","66","","","","11","","17","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 06:00","2024","05","27","06:00","","20.5","","14.3","","67","","","","13","","19","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 07:00","2024","05","27","07:00","","20.8","","14.6","","67","","","","13","","21","","24.1","","100.40","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 08:00","2024","05","27","08:00","","19.8","","16.0","","79","","","","14","","19","","24.1","","100.39","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 09:00","2024","05","27","09:00","","19.0","","16.1","","83","","","","14","","21","","6.4","","100.36","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 10:00","2024","05","27","10:00","","19.0","","16.5","","85","","","","13","","22","","24.1","","100.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 11:00","2024","05","27","11:00","","22.9","","16.5","","67","","","","16","","46","","24.1","","100.13","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 12:00","2024","05","27","12:00","","25.2","","16.5","","58","","","","16","","41","","24.1","","100.05","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 13:00","2024","05","27","13:00","","25.2","","16.5","","58","","","","17","","37","","24.1","","99.86","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 14:00","2024","05","27","14:00","","25.3","","16.7","","58","","","","16","","38","","24.1","","99.77","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 15:00","2024","05","27","15:00","","24.2","","16.3","","61","","","","16","","33","","24.1","","99.70","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 16:00","2024","05","27","16:00","","21.7","","17.3","","76","","","","16","","30","","24.1","","99.68","","27","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 17:00","2024","05","27","17:00","","19.5","","17.3","","87","","","","16","","33","","9.7","","99.69","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 18:00","2024","05","27","18:00","","18.8","","17.4","","91","","","","15","","30","","4.8","","99.65","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 19:00","2024","05","27","19:00","","18.8","","17.7","","94","","","","15","","27","","3.2","","99.61","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 20:00","2024","05","27","20:00","","19.4","","18.1","","92","","","","17","","35","","16.1","","99.61","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 21:00","2024","05","27","21:00","","19.4","","18.1","","92","","","","18","","23","","16.1","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 22:00","2024","05","27","22:00","","19.3","","17.3","","88","","","","18","","18","","24.1","","99.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-27 23:00","2024","05","27","23:00","","18.9","","16.8","","87","","","","17","","14","","24.1","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 00:00","2024","05","28","00:00","","18.8","","16.6","","87","","","","18","","18","","24.1","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 01:00","2024","05","28","01:00","","19.4","","16.1","","81","","","","22","","26","","24.1","","99.52","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 02:00","2024","05","28","02:00","","18.9","","14.9","","78","","","","23","","34","","24.1","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 03:00","2024","05","28","03:00","","18.3","","14.6","","79","","","","23","","32","","24.1","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 04:00","2024","05","28","04:00","","17.8","","14.1","","79","","","","23","","30","","24.1","","99.58","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 05:00","2024","05","28","05:00","","18.0","","14.2","","78","","","","23","","34","","24.1","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 06:00","2024","05","28","06:00","","18.1","","14.3","","78","","","","23","","28","","24.1","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 07:00","2024","05","28","07:00","","17.7","","14.5","","81","","","","24","","27","","24.1","","99.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 08:00","2024","05","28","08:00","","18.0","","14.8","","81","","","","23","","26","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 09:00","2024","05","28","09:00","","18.7","","14.7","","77","","","","24","","27","","24.1","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 10:00","2024","05","28","10:00","","19.1","","13.0","","67","","","","26","","32","","24.1","","99.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 11:00","2024","05","28","11:00","","19.8","","13.0","","65","","","","26","","35","","48.3","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 12:00","2024","05","28","12:00","","21.3","","13.4","","60","","","","25","","29","","48.3","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 13:00","2024","05","28","13:00","","20.6","","14.1","","66","","","","23","","29","","48.3","","99.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 14:00","2024","05","28","14:00","","20.6","","14.2","","66","","","","22","","30","","48.3","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 15:00","2024","05","28","15:00","","18.8","","12.1","","65","","","","28","","30","","24.1","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 16:00","2024","05","28","16:00","","18.9","","13.4","","70","","","","26","","25","","24.1","","99.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 17:00","2024","05","28","17:00","","18.1","","14.2","","78","","","","28","","17","","24.1","","99.95","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 18:00","2024","05","28","18:00","","18.5","","10.7","","60","","","","32","","28","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 19:00","2024","05","28","19:00","","17.6","","10.4","","62","","","","32","","24","","24.1","","100.16","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 20:00","2024","05","28","20:00","","16.2","","11.8","","75","","","","30","","21","","24.1","","100.26","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 21:00","2024","05","28","21:00","","15.7","","12.1","","79","","","","31","","10","","24.1","","100.33","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 22:00","2024","05","28","22:00","","15.7","","11.2","","74","","","","33","","17","","24.1","","100.37","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-28 23:00","2024","05","28","23:00","","15.2","","10.7","","74","","","","34","","16","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 00:00","2024","05","29","00:00","","14.5","","9.8","","73","","","","34","","14","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 01:00","2024","05","29","01:00","","13.7","","9.9","","78","","","","32","","13","","24.1","","100.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 02:00","2024","05","29","02:00","","13.5","","9.3","","76","","","","32","","10","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 03:00","2024","05","29","03:00","","13.2","","8.0","","70","","","","33","","16","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 04:00","2024","05","29","04:00","","12.3","","7.1","","70","","","","32","","14","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 05:00","2024","05","29","05:00","","12.1","","7.3","","72","","","","32","","10","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 06:00","2024","05","29","06:00","","12.1","","6.8","","70","","","","34","","14","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 07:00","2024","05","29","07:00","","12.9","","7.0","","67","","","","33","","10","","24.1","","100.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 08:00","2024","05","29","08:00","","13.7","","5.8","","59","","","","34","","12","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 09:00","2024","05","29","09:00","","14.1","","6.2","","59","","","","29","","12","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 10:00","2024","05","29","10:00","","15.6","","7.0","","56","","","","30","","12","","48.3","","100.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 11:00","2024","05","29","11:00","","16.9","","7.4","","53","","","","25","","12","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 12:00","2024","05","29","12:00","","17.8","","5.3","","44","","","","29","","14","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 13:00","2024","05","29","13:00","","18.0","","5.7","","44","","","","26","","15","","48.3","","100.96","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 14:00","2024","05","29","14:00","","18.4","","5.0","","41","","","","25","","23","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 15:00","2024","05","29","15:00","","18.3","","4.2","","39","","","","27","","18","","48.3","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 16:00","2024","05","29","16:00","","18.3","","3.7","","38","","","","27","","25","","48.3","","100.93","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 17:00","2024","05","29","17:00","","18.4","","4.2","","39","","","","29","","16","","48.3","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 18:00","2024","05","29","18:00","","17.8","","4.5","","41","","","","30","","18","","48.3","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 19:00","2024","05","29","19:00","","16.4","","4.4","","45","","","","29","","15","","48.3","","101.04","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 20:00","2024","05","29","20:00","","15.4","","4.8","","49","","","","32","","16","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 21:00","2024","05","29","21:00","","14.1","","4.8","","53","","","","32","","15","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 22:00","2024","05","29","22:00","","13.0","","4.9","","58","","","","32","","11","","24.1","","101.09","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-29 23:00","2024","05","29","23:00","","12.5","","5.2","","61","","","","35","","10","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 00:00","2024","05","30","00:00","","11.8","","5.3","","65","","","","36","","8","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 01:00","2024","05","30","01:00","","12.0","","4.1","","58","","","","1","","9","","24.1","","101.14","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 02:00","2024","05","30","02:00","","11.3","","3.7","","59","","","","36","","11","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 03:00","2024","05","30","03:00","","9.2","","4.5","","72","","","","29","","4","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 04:00","2024","05","30","04:00","","8.0","","4.5","","78","","","","27","","6","","24.1","","101.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 05:00","2024","05","30","05:00","","10.2","","3.9","","65","","","","","","0","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 06:00","2024","05","30","06:00","","11.8","","3.3","","56","","","","2","","10","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 07:00","2024","05","30","07:00","","13.6","","2.7","","47","","","","4","","15","","24.1","","101.37","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 08:00","2024","05","30","08:00","","15.5","","2.4","","41","","","","3","","15","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 09:00","2024","05","30","09:00","","16.7","","0.7","","34","","","","5","","21","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 10:00","2024","05","30","10:00","","17.0","","1.6","","35","","","","5","","15","","48.3","","101.36","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 11:00","2024","05","30","11:00","","18.1","","1.9","","33","","","","4","","19","","48.3","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 12:00","2024","05","30","12:00","","18.7","","1.0","","30","","","","4","","13","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 13:00","2024","05","30","13:00","","19.1","","-0.4","","27","","","","4","","5","","48.3","","101.22","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 14:00","2024","05","30","14:00","","20.7","","-0.2","","24","","","","33","","16","","48.3","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 15:00","2024","05","30","15:00","","21.1","","0.5","","25","","","","33","","19","","48.3","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 16:00","2024","05","30","16:00","","21.2","","-0.1","","24","","","","31","","6","","48.3","","101.17","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 17:00","2024","05","30","17:00","","21.4","","-0.6","","23","","","","36","","18","","48.3","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 18:00","2024","05","30","18:00","","21.3","","0.9","","26","","","","31","","8","","48.3","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 19:00","2024","05","30","19:00","","19.6","","3.5","","34","","","","26","","10","","48.3","","101.19","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 20:00","2024","05","30","20:00","","18.9","","3.3","","35","","","","29","","7","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 21:00","2024","05","30","21:00","","18.3","","3.5","","37","","","","34","","10","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 22:00","2024","05","30","22:00","","16.8","","3.3","","40","","","","33","","10","","24.1","","101.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-30 23:00","2024","05","30","23:00","","15.9","","3.0","","42","","","","33","","10","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 00:00","2024","05","31","00:00","","14.5","","3.4","","47","","","","33","","10","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 01:00","2024","05","31","01:00","","13.4","","3.8","","52","","","","33","","10","","24.1","","101.35","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 02:00","2024","05","31","02:00","","12.4","","4.5","","58","","","","35","","4","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 03:00","2024","05","31","03:00","","12.1","","3.8","","57","","","","","","0","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 04:00","2024","05","31","04:00","","11.3","","4.0","","61","","","","24","","5","","24.1","","101.43","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 05:00","2024","05","31","05:00","","12.2","","7.7","","74","","","","25","","9","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 06:00","2024","05","31","06:00","","13.4","","6.8","","64","","","","24","","14","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 07:00","2024","05","31","07:00","","14.8","","5.7","","54","","","","25","","9","","24.1","","101.59","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 08:00","2024","05","31","08:00","","17.2","","6.9","","50","","","","25","","10","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 09:00","2024","05","31","09:00","","18.6","","5.9","","43","","","","27","","8","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 10:00","2024","05","31","10:00","","20.9","","6.0","","37","","","","26","","18","","48.3","","101.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 11:00","2024","05","31","11:00","","21.9","","2.9","","28","","","","30","","17","","48.3","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 12:00","2024","05","31","12:00","","22.3","","4.0","","30","","","","28","","24","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 13:00","2024","05","31","13:00","","22.6","","1.2","","24","","","","29","","26","","48.3","","101.41","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 14:00","2024","05","31","14:00","","23.3","","1.5","","23","","","","26","","25","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 15:00","2024","05","31","15:00","","24.7","","0.4","","20","","","","31","","23","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 16:00","2024","05","31","16:00","","24.6","","-1.5","","17","","","","30","","26","","48.3","","101.22","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 17:00","2024","05","31","17:00","","24.8","","-0.4","","19","","","","31","","15","","48.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 18:00","2024","05","31","18:00","","24.8","","0.3","","20","","","","33","","18","","48.3","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 19:00","2024","05","31","19:00","","23.9","","1.1","","22","","","","32","","16","","48.3","","101.26","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 20:00","2024","05","31","20:00","","21.5","","4.2","","32","","","","27","","10","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 21:00","2024","05","31","21:00","","20.6","","4.4","","34","","","","28","","9","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 22:00","2024","05","31","22:00","","18.8","","5.9","","42","","","","4","","13","","24.1","","101.41","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-05-31 23:00","2024","05","31","23:00","","18.2","","8.4","","53","","","","24","","16","","24.1","","101.39","","","","","","NA"
