"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 21:00","2022","06","26","21:00","23.0","","18.2","","74","","","","22","","15","","16.1","","100.68","","29","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 22:00","2022","06","26","22:00","21.4","","20.2","","93","","","","23","","17","","12.9","","100.65","","29","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 23:00","2022","06","26","23:00","21.1","","20.3","","95","","","","21","","10","","12.9","","100.53","","29","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 00:00","2022","06","27","00:00","21.2","","20.4","","95","","","","21","","12","","24.1","","100.46","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 01:00","2022","06","27","01:00","21.1","","20.3","","95","","","","19","","8","","24.1","","100.45","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 02:00","2022","06","27","02:00","21.4","","20.4","","94","","","","13","","4","","24.1","","100.37","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 03:00","2022","06","27","03:00","21.5","","20.6","","95","","","","12","","4","","24.1","","100.29","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 04:00","2022","06","27","04:00","21.3","","20.7","","96","","","","0","","1","","16.1","","100.26","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 05:00","2022","06","27","05:00","21.6","","20.8","","95","","","","24","","7","","9.7","","100.27","","30","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 06:00","2022","06","27","06:00","21.6","","20.7","","95","","","","26","","11","","16.1","","100.31","","30","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 07:00","2022","06","27","07:00","21.9","","20.9","","94","","","","25","","23","","24.1","","100.34","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 08:00","2022","06","27","08:00","22.5","","19.9","","85","","","","27","","22","","24.1","","100.38","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 09:00","2022","06","27","09:00","22.4","","18.1","","76","","","","26","","27","","24.1","","100.43","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 10:00","2022","06","27","10:00","22.1","","15.9","","68","","","","25","","30","","48.3","","100.51","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 11:00","2022","06","27","11:00","23.4","","12.6","","50","","","","26","","31","","48.3","","100.55","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 12:00","2022","06","27","12:00","23.7","","10.0","","41","","","","27","","36","","48.3","","100.58","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 13:00","2022","06","27","13:00","23.9","","10.7","","43","","","","28","","36","","48.3","","100.61","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 14:00","2022","06","27","14:00","23.7","","10.3","","42","","","","27","","41","","48.3","","100.66","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 15:00","2022","06","27","15:00","23.7","","11.3","","45","","","","27","","36","","48.3","","100.70","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 16:00","2022","06","27","16:00","22.8","","9.8","","43","","","","27","","35","","48.3","","100.74","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 17:00","2022","06","27","17:00","22.5","","10.5","","46","","","","27","","32","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 18:00","2022","06","27","18:00","21.8","","10.1","","47","","","","28","","26","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 19:00","2022","06","27","19:00","20.6","","10.1","","50","","","","26","","18","","48.3","","100.89","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 20:00","2022","06","27","20:00","19.2","","10.9","","58","","","","26","","13","","48.3","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 21:00","2022","06","27","21:00","18.6","","10.6","","59","","","","28","","12","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 22:00","2022","06","27","22:00","19.0","","11.1","","60","","","","27","","14","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-27 23:00","2022","06","27","23:00","18.1","","12.0","","67","","","","27","","13","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 00:00","2022","06","28","00:00","17.3","","12.4","","72","","","","29","","17","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 01:00","2022","06","28","01:00","16.7","","12.9","","78","","","","29","","12","","24.1","","101.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 02:00","2022","06","28","02:00","16.5","","13.2","","81","","","","30","","10","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 03:00","2022","06","28","03:00","16.9","","13.2","","79","","","","33","","11","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 04:00","2022","06","28","04:00","16.4","","13.3","","82","","","","30","","7","","24.1","","101.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 05:00","2022","06","28","05:00","16.4","","13.2","","81","","","","31","","8","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 06:00","2022","06","28","06:00","17.5","","12.5","","72","","","","33","","8","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 07:00","2022","06","28","07:00","18.0","","12.0","","67","","","","36","","1","","48.3","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 08:00","2022","06","28","08:00","18.6","","9.7","","56","","","","30","","8","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 09:00","2022","06","28","09:00","20.6","","8.8","","46","","","","23","","9","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 10:00","2022","06","28","10:00","20.5","","9.3","","48","","","","22","","13","","48.3","","101.57","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 11:00","2022","06","28","11:00","21.6","","10.4","","48","","","","20","","14","","48.3","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 12:00","2022","06","28","12:00","22.2","","10.8","","48","","","","20","","27","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 13:00","2022","06","28","13:00","22.9","","11.5","","48","","","","21","","21","","48.3","","101.59","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 14:00","2022","06","28","14:00","23.2","","10.6","","44","","","","21","","27","","48.3","","101.56","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 15:00","2022","06","28","15:00","22.3","","10.5","","47","","","","22","","18","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 16:00","2022","06","28","16:00","22.9","","10.8","","46","","","","24","","19","","48.3","","101.51","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 17:00","2022","06","28","17:00","23.5","","11.1","","45","","","","22","","25","","48.3","","101.48","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 18:00","2022","06","28","18:00","23.2","","12.1","","49","","","","22","","21","","48.3","","101.49","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 19:00","2022","06","28","19:00","22.4","","12.4","","53","","","","22","","19","","48.3","","101.49","","25","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 20:00","2022","06","28","20:00","20.9","","12.9","","59","","","","23","","14","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 21:00","2022","06","28","21:00","20.2","","13.2","","64","","","","23","","15","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 22:00","2022","06","28","22:00","19.5","","13.3","","67","","","","24","","16","","24.1","","101.59","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-28 23:00","2022","06","28","23:00","19.2","","13.7","","70","","","","21","","18","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 00:00","2022","06","29","00:00","18.3","","11.8","","66","","","","22","","20","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 01:00","2022","06","29","01:00","17.5","","11.8","","69","","","","23","","19","","24.1","","101.64","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 02:00","2022","06","29","02:00","17.2","","10.8","","66","","","","23","","21","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 03:00","2022","06","29","03:00","16.5","","10.5","","68","","","","24","","15","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 04:00","2022","06","29","04:00","16.1","","9.7","","66","","","","23","","17","","24.1","","101.64","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 05:00","2022","06","29","05:00","16.6","","10.0","","65","","","","23","","14","","48.3","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 06:00","2022","06","29","06:00","17.6","","10.4","","62","","","","19","","16","","48.3","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 07:00","2022","06","29","07:00","18.2","","10.2","","59","","","","20","","9","","48.3","","101.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 08:00","2022","06","29","08:00","19.9","","10.9","","56","","","","18","","13","","48.3","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 09:00","2022","06","29","09:00","21.6","","11.6","","52","","","","18","","17","","48.3","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 10:00","2022","06","29","10:00","22.9","","12.5","","51","","","","18","","20","","48.3","","101.63","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 11:00","2022","06","29","11:00","23.4","","12.6","","50","","","","24","","20","","48.3","","101.60","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 12:00","2022","06","29","12:00","24.4","","13.4","","50","","","","22","","18","","48.3","","101.55","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 13:00","2022","06","29","13:00","25.5","","13.7","","48","","","","22","","19","","48.3","","101.47","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 14:00","2022","06","29","14:00","23.6","","14.2","","55","","","","29","","36","","24.1","","101.46","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 15:00","2022","06","29","15:00","17.9","","15.7","","87","","","","27","","39","","9.7","","101.58","","","","","","Moderate Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 16:00","2022","06","29","16:00","18.9","","14.4","","75","","","","26","","27","","24.1","","101.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 17:00","2022","06","29","17:00","19.2","","15.4","","79","","","","26","","18","","24.1","","101.51","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 18:00","2022","06","29","18:00","19.4","","15.2","","76","","","","26","","16","","48.3","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 19:00","2022","06","29","19:00","19.5","","14.1","","71","","","","27","","27","","48.3","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 20:00","2022","06","29","20:00","18.9","","15.0","","78","","","","27","","9","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 21:00","2022","06","29","21:00","17.0","","15.8","","92","","","","27","","10","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 22:00","2022","06","29","22:00","16.6","","14.3","","86","","","","29","","15","","24.1","","101.67","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-29 23:00","2022","06","29","23:00","15.7","","13.6","","87","","","","31","","16","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 00:00","2022","06","30","00:00","14.9","","12.7","","87","","","","29","","9","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 01:00","2022","06","30","01:00","14.2","","12.9","","91","","","","29","","12","","24.1","","101.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 02:00","2022","06","30","02:00","14.0","","12.8","","92","","","","30","","10","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 03:00","2022","06","30","03:00","14.1","","13.0","","93","","","","30","","7","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 04:00","2022","06","30","04:00","14.2","","13.4","","95","","","","23","","12","","24.1","","101.85","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 05:00","2022","06","30","05:00","14.3","","13.7","","97","","","","36","","3","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 06:00","2022","06","30","06:00","15.9","","14.1","","89","","","","","","0","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 07:00","2022","06","30","07:00","16.5","","15.2","","92","","","","26","","4","","24.1","","101.92","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 08:00","2022","06","30","08:00","18.5","","14.0","","75","","","","24","","7","","48.3","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 09:00","2022","06","30","09:00","19.7","","13.9","","69","","","","20","","9","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 10:00","2022","06","30","10:00","19.8","","14.2","","70","","","","22","","13","","24.1","","101.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 11:00","2022","06","30","11:00","20.6","","14.8","","69","","","","18","","7","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 12:00","2022","06","30","12:00","21.0","","14.3","","65","","","","18","","13","","24.1","","101.70","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 13:00","2022","06","30","13:00","22.2","","12.5","","54","","","","22","","18","","48.3","","101.60","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 14:00","2022","06","30","14:00","23.2","","11.0","","46","","","","21","","19","","48.3","","101.53","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 15:00","2022","06","30","15:00","21.8","","11.7","","52","","","","24","","14","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 16:00","2022","06","30","16:00","21.9","","11.5","","51","","","","24","","4","","24.1","","101.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 17:00","2022","06","30","17:00","22.7","","11.9","","50","","","","18","","7","","48.3","","101.44","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 18:00","2022","06","30","18:00","22.1","","11.0","","49","","","","16","","17","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 19:00","2022","06","30","19:00","21.4","","14.0","","62","","","","15","","14","","48.3","","101.36","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 20:00","2022","06","30","20:00","20.8","","13.6","","63","","","","15","","16","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 21:00","2022","06","30","21:00","20.4","","12.7","","61","","","","15","","18","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 22:00","2022","06","30","22:00","20.4","","12.6","","61","","","","14","","17","","24.1","","101.16","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-30 23:00","2022","06","30","23:00","20.0","","13.1","","64","","","","14","","20","","24.1","","101.07","","","","","","NA"
