"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-26 20:00","2021","05","26","20:00","21.9","","17.0","","74","","","","23","","22","","24.1","","100.07","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-26 21:00","2021","05","26","21:00","21.8","","14.2","","62","","","","25","","25","","24.1","","100.17","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-26 22:00","2021","05","26","22:00","21.2","","12.6","","58","","","","25","","29","","24.1","","100.21","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-26 23:00","2021","05","26","23:00","20.1","","11.7","","58","","","","26","","23","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 00:00","2021","05","27","00:00","19.2","","11.6","","61","","","","26","","21","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 01:00","2021","05","27","01:00","18.7","","12.5","","67","","","","31","","24","","24.1","","100.44","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 02:00","2021","05","27","02:00","17.2","","9.9","","62","","","","33","","18","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 03:00","2021","05","27","03:00","16.0","","9.6","","66","","","","35","","22","","24.1","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 04:00","2021","05","27","04:00","14.2","","7.7","","65","","","","33","","26","","24.1","","100.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 05:00","2021","05","27","05:00","12.5","","4.4","","57","","","","33","","23","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 06:00","2021","05","27","06:00","11.2","","2.6","","55","","","","34","","19","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 07:00","2021","05","27","07:00","10.4","","1.4","","53","","","","32","","21","","48.3","","101.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 08:00","2021","05","27","08:00","10.9","","0.7","","49","","","","32","","28","","48.3","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 09:00","2021","05","27","09:00","10.7","","-0.5","","46","","","","30","","15","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 10:00","2021","05","27","10:00","11.8","","-0.1","","43","","","","31","","22","","48.3","","101.43","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 11:00","2021","05","27","11:00","12.0","","-0.7","","41","","","","33","","13","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 12:00","2021","05","27","12:00","13.5","","-1.0","","37","","","","25","","18","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 13:00","2021","05","27","13:00","13.8","","-1.1","","36","","","","32","","11","","48.3","","101.37","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 14:00","2021","05","27","14:00","14.1","","-1.5","","34","","","","30","","23","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 15:00","2021","05","27","15:00","14.3","","-2.6","","31","","","","27","","21","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 16:00","2021","05","27","16:00","14.1","","-2.7","","31","","","","28","","25","","48.3","","101.40","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 17:00","2021","05","27","17:00","13.8","","-3.3","","30","","","","30","","19","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 18:00","2021","05","27","18:00","13.1","","-3.4","","31","","","","31","","24","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 19:00","2021","05","27","19:00","11.4","","-3.5","","35","","","","30","","20","","48.3","","101.52","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 20:00","2021","05","27","20:00","9.9","","-3.7","","38","","","","32","","15","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 21:00","2021","05","27","21:00","8.7","","-3.4","","42","","","","32","","13","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 22:00","2021","05","27","22:00","8.1","","-3.9","","43","","","","32","","14","","24.1","","101.76","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-27 23:00","2021","05","27","23:00","7.2","","-3.6","","46","","","","33","","14","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 00:00","2021","05","28","00:00","6.4","","-3.9","","48","","","","34","","14","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 01:00","2021","05","28","01:00","5.9","","-4.4","","48","","","","34","","13","","24.1","","101.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 02:00","2021","05","28","02:00","5.0","","-3.9","","53","","","","34","","10","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 03:00","2021","05","28","03:00","4.2","","-3.5","","57","","","","33","","15","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 04:00","2021","05","28","04:00","4.0","","-4.1","","55","","","","33","","13","","24.1","","101.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 05:00","2021","05","28","05:00","4.1","","-4.7","","53","","","","35","","12","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 06:00","2021","05","28","06:00","5.3","","-5.1","","47","","","","35","","16","","48.3","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 07:00","2021","05","28","07:00","5.3","","-4.3","","50","","","","36","","10","","48.3","","102.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 08:00","2021","05","28","08:00","6.7","","-6.1","","40","","","","2","","10","","48.3","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 09:00","2021","05","28","09:00","7.0","","-6.3","","38","","","","36","","5","","48.3","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 10:00","2021","05","28","10:00","8.3","","-6.0","","36","","","","18","","8","","48.3","","101.89","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 11:00","2021","05","28","11:00","9.6","","-8.0","","28","","","","11","","10","","48.3","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 12:00","2021","05","28","12:00","10.6","","-4.7","","34","","","","19","","7","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 13:00","2021","05","28","13:00","11.1","","-7.1","","27","","","","32","","5","","48.3","","101.72","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 14:00","2021","05","28","14:00","12.0","","-5.3","","29","","","","21","","9","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 15:00","2021","05","28","15:00","12.2","","-5.1","","29","","","","21","","9","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 16:00","2021","05","28","16:00","12.5","","-5.7","","28","","","","20","","13","","48.3","","101.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 17:00","2021","05","28","17:00","12.6","","-5.6","","28","","","","17","","15","","48.3","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 18:00","2021","05","28","18:00","12.3","","-5.8","","28","","","","19","","9","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 19:00","2021","05","28","19:00","11.8","","-4.1","","33","","","","27","","9","","24.1","","101.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 20:00","2021","05","28","20:00","10.4","","-2.9","","39","","","","27","","8","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 21:00","2021","05","28","21:00","10.4","","-2.8","","39","","","","28","","5","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 22:00","2021","05","28","22:00","10.3","","-3.4","","38","","","","34","","7","","24.1","","101.58","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-28 23:00","2021","05","28","23:00","8.4","","-1.9","","48","","","","4","","7","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 00:00","2021","05","29","00:00","8.1","","-1.4","","51","","","","2","","7","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 01:00","2021","05","29","01:00","6.8","","0.4","","64","","","","36","","9","","24.1","","101.59","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 02:00","2021","05","29","02:00","6.1","","-1.0","","60","","","","36","","13","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 03:00","2021","05","29","03:00","5.2","","0.2","","70","","","","1","","13","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 04:00","2021","05","29","04:00","5.8","","-0.9","","62","","","","2","","18","","24.1","","101.56","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 05:00","2021","05","29","05:00","6.2","","-1.6","","57","","","","2","","18","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 06:00","2021","05","29","06:00","7.9","","-0.1","","57","","","","2","","22","","48.3","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 07:00","2021","05","29","07:00","10.9","","0.2","","48","","","","4","","16","","48.3","","101.73","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 08:00","2021","05","29","08:00","12.6","","-1.7","","37","","","","5","","26","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 09:00","2021","05","29","09:00","14.0","","-2.1","","33","","","","5","","28","","48.3","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 10:00","2021","05","29","10:00","14.9","","-2.7","","29","","","","5","","27","","48.3","","101.79","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 11:00","2021","05","29","11:00","15.4","","-2.5","","29","","","","1","","28","","48.3","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 12:00","2021","05","29","12:00","16.4","","-3.5","","25","","","","6","","23","","48.3","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 13:00","2021","05","29","13:00","16.5","","-4.0","","24","","","","7","","19","","48.3","","101.77","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 14:00","2021","05","29","14:00","17.1","","-6.1","","20","","","","35","","23","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 15:00","2021","05","29","15:00","17.4","","-2.4","","26","","","","4","","15","","48.3","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 16:00","2021","05","29","16:00","17.8","","-6.7","","18","","","","1","","20","","48.3","","101.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 17:00","2021","05","29","17:00","17.4","","-7.0","","18","","","","36","","27","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 18:00","2021","05","29","18:00","16.9","","-6.3","","20","","","","7","","18","","48.3","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 19:00","2021","05","29","19:00","15.8","","-6.9","","20","","","","6","","17","","48.3","","101.84","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 20:00","2021","05","29","20:00","13.6","","-6.6","","24","","","","5","","17","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 21:00","2021","05","29","21:00","12.7","","-5.8","","27","","","","6","","10","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 22:00","2021","05","29","22:00","11.2","","-5.5","","31","","","","4","","12","","24.1","","101.93","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-29 23:00","2021","05","29","23:00","10.5","","-4.4","","35","","","","3","","13","","24.1","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 00:00","2021","05","30","00:00","8.5","","-1.4","","50","","","","36","","13","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 01:00","2021","05","30","01:00","9.4","","-0.9","","49","","","","2","","14","","24.1","","102.00","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 02:00","2021","05","30","02:00","9.0","","0.6","","56","","","","2","","21","","24.1","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 03:00","2021","05","30","03:00","8.1","","0.7","","59","","","","2","","18","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 04:00","2021","05","30","04:00","7.3","","0.7","","63","","","","3","","22","","24.1","","102.14","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 05:00","2021","05","30","05:00","7.6","","1.1","","63","","","","3","","17","","48.3","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 06:00","2021","05","30","06:00","9.3","","1.7","","59","","","","3","","19","","48.3","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 07:00","2021","05","30","07:00","11.8","","1.6","","49","","","","4","","17","","48.3","","102.28","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 08:00","2021","05","30","08:00","13.7","","2.3","","46","","","","4","","18","","48.3","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 09:00","2021","05","30","09:00","15.5","","2.4","","41","","","","5","","14","","48.3","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 10:00","2021","05","30","10:00","16.6","","0.9","","34","","","","4","","13","","48.3","","102.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 11:00","2021","05","30","11:00","17.6","","0.3","","31","","","","7","","10","","48.3","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 12:00","2021","05","30","12:00","18.1","","1.9","","33","","","","6","","16","","48.3","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 13:00","2021","05","30","13:00","18.9","","0.7","","29","","","","4","","18","","24.1","","102.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 14:00","2021","05","30","14:00","16.3","","2.4","","39","","","","12","","22","","24.1","","102.08","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 15:00","2021","05","30","15:00","16.0","","2.8","","41","","","","10","","9","","24.1","","102.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 16:00","2021","05","30","16:00","14.6","","5.9","","56","","","","11","","11","","24.1","","102.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 17:00","2021","05","30","17:00","13.8","","7.3","","65","","","","10","","10","","24.1","","102.11","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 18:00","2021","05","30","18:00","13.8","","7.3","","65","","","","7","","9","","24.1","","102.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 19:00","2021","05","30","19:00","13.1","","7.5","","68","","","","7","","10","","24.1","","102.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 20:00","2021","05","30","20:00","12.8","","7.7","","71","","","","9","","7","","24.1","","102.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 21:00","2021","05","30","21:00","12.3","","8.0","","75","","","","12","","10","","24.1","","102.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 22:00","2021","05","30","22:00","12.0","","7.9","","76","","","","12","","6","","24.1","","102.08","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-30 23:00","2021","05","30","23:00","11.5","","7.6","","77","","","","11","","9","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 00:00","2021","05","31","00:00","11.0","","7.7","","80","","","","8","","13","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 01:00","2021","05","31","01:00","10.2","","7.8","","85","","","","4","","13","","24.1","","101.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 02:00","2021","05","31","02:00","10.3","","7.3","","81","","","","5","","10","","24.1","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 03:00","2021","05","31","03:00","10.5","","7.7","","83","","","","3","","11","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 04:00","2021","05","31","04:00","10.6","","8.3","","86","","","","36","","12","","24.1","","101.89","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 05:00","2021","05","31","05:00","10.5","","8.1","","85","","","","1","","16","","24.1","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 06:00","2021","05","31","06:00","10.4","","8.3","","87","","","","35","","18","","24.1","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 07:00","2021","05","31","07:00","10.9","","9.0","","88","","","","3","","14","","24.1","","101.98","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 08:00","2021","05","31","08:00","11.6","","8.2","","80","","","","2","","14","","48.3","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 09:00","2021","05","31","09:00","12.6","","8.0","","73","","","","3","","13","","24.1","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 10:00","2021","05","31","10:00","14.0","","8.2","","68","","","","36","","17","","24.1","","101.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 11:00","2021","05","31","11:00","15.6","","8.5","","62","","","","4","","17","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 12:00","2021","05","31","12:00","16.4","","7.5","","55","","","","5","","8","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 13:00","2021","05","31","13:00","17.6","","8.2","","54","","","","21","","10","","24.1","","101.71","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 14:00","2021","05","31","14:00","19.3","","9.5","","53","","","","19","","7","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 15:00","2021","05","31","15:00","19.6","","8.8","","49","","","","19","","19","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 16:00","2021","05","31","16:00","19.6","","7.7","","46","","","","14","","8","","48.3","","101.54","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 17:00","2021","05","31","17:00","20.8","","8.1","","43","","","","18","","14","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 18:00","2021","05","31","18:00","20.9","","7.1","","41","","","","20","","12","","48.3","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 19:00","2021","05","31","19:00","19.6","","7.2","","44","","","","14","","15","","48.3","","101.44","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 20:00","2021","05","31","20:00","16.3","","10.1","","66","","","","14","","25","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 21:00","2021","05","31","21:00","14.8","","9.3","","69","","","","14","","23","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 22:00","2021","05","31","22:00","13.9","","9.2","","73","","","","15","","14","","24.1","","101.51","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-05-31 23:00","2021","05","31","23:00","13.9","","8.7","","71","","","","15","","8","","24.1","","101.51","","","","","","NA"
